tax id	name	truth	bracken	centrifuge	clark	clark-s	deSamba	kaiju	kraken	megan	megan-p	metamaps	minimapA	minimapM	ram	
749	[Pasteurella] aerogenes	0.0	0.0	0.0012324540691361356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
726	Haemophilus haemolyticus	0.0	0.0	0.0009673762520732064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2027860	Mucilaginibacter rubeus	0.0	0.0	0.0003608272466308449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2153485	Streptomyces sp. endophyte_N2	0.0	0.0	0.000693857190661409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
224012	Nostoc piscinale	0.0	0.0	0.0002444863488747157	0.011925993301893029	0.0	0.0	0.0	0.00037245898803305337	0.0	0.0	0.0	0.0	0.0	0.0	
313985	Geobacter lovleyi	0.0	0.0	0.0012971344823758852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
879	Desulfovibrio gigas	0.0	0.0	0.0007940306611266484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1981880	Denitratisoma sp. DHT3	0.0	0.0	0.0012592783507111667	0.0	0.0	0.0	0.0	0.0025174325495893064	0.0	0.0	0.0	0.0	0.0	0.0	
111504	Bartonella birtlesii	0.0	0.0	0.0019052084525242995	0.0019109388850388402	0.0	0.0014795038045530271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
67825	Citrobacter rodentium	0.0	0.0	0.00031598457098214406	0.0	0.0	0.0	0.0	0.0003972409218707382	0.0	0.0	0.0	0.0	0.0	0.0	
1703250	Citrobacter sp. CRE-46	0.0	0.0	0.0006396380304807203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1618	Liquorilactobacillus mali	0.0	0.0	0.0007101292624664343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1879049	Acinetobacter sp. WCHAc010034	0.0	0.0	0.0009726467860540081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1515	Acetivibrio thermocellus	0.0	0.0	0.00072078671544343	0.001414980324748765	0.0	0.0	0.0	0.0	0.0	0.0011285795209032246	0.0	0.0	0.0	0.0	
96344	Cupriavidus oxalaticus	0.0	0.0	0.000628234971048594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
51669	Tetragenococcus halophilus	0.0	0.0	0.0012391647878262878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
652764	Azospirillum sp. TSH100	0.0	0.0	0.00024528767118465864	0.0	0.0	0.0	0.0	0.0002451948876778312	0.0	0.0	0.0	0.0	0.0	0.0	
33033	Parvimonas micra	0.0	0.0	0.0017876679489184364	0.0	0.0	0.0	0.0	0.0	0.0	0.0032202552212656074	0.0	0.0	0.0	0.0	
182710	Oceanobacillus iheyensis	0.0	0.0	0.0005954990627346878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
293091	Haloquadratum walsbyi	0.0	0.0	0.0009633530082859695	0.0	0.0	0.0	0.0	0.0006036796631545621	0.0	0.0	0.0	0.0	0.0	0.0	
1498	Hathewaya histolytica	0.0	0.0	0.0005576305330107325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1660073	Campylobacter sp. RM6137	0.0	0.0	0.0009140378131226852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1789224	Acinetobacter larvae	0.0	0.0	0.0009354987460802304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1784713	Flavobacterium arcticum	0.0	0.0	0.0013185242980800144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1763538	Paenibacillus crassostreae	0.0	0.0	0.0005207429658906157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1678028	Massilia sp. NR 4-1	0.0	0.0	0.0004771264305936841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
876364	Cupriavidus sp. USMAA2-4	0.0	0.0	0.0003073179219039515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
316	Pseudomonas stutzeri	0.0	0.0	0.0006175815957564527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
404011	Shewanella piezotolerans	0.0	0.0	0.000256582204512444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
102684	Streptococcus infantarius	0.0	0.0	0.001008207359190058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2082193	Clostridiaceae bacterium 14S0207	0.0	0.0	0.00070027130002036	0.0	0.0	0.0	0.0	0.0008971685710473628	0.0	0.0	0.0	0.0	0.0	0.0	
214888	Entomoplasma luminosum	0.0	0.0	0.0026884119272340573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2086584	Massilistercora timonensis	0.0	0.0	0.0009109550775581684	0.0	0.0	0.005743838801955938	0.0031503724706633688	0.0	0.0	0.0017552880424013023	0.0	0.0	0.0	0.0	
215173	Wolbachia endosymbiont of Bemisia tabaci	0.0	0.0	0.0018114715002707713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
54120	Methanolacinia petrolearia	0.0	0.0	0.0010608267878573184	0.0	0.0	0.0	0.0	0.0023611465574363997	0.0	0.0014320997476348488	0.0	0.0	0.0	0.0	
516075	Providencia sneebia	0.0	0.0	0.0006572797884204899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
40318	Streptomyces nodosus	0.0	0.0	0.00010792540123213796	0.00010825001622507799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
142651	Mycoplasma phocidae	0.0	0.0	0.0037000985590270215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2497879	Colwellia sp. Arc7-635	0.0	0.0	0.0004357621824548417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1193713	Neobacillus mesonae	0.0	0.0	0.000524499051963297	0.0	0.0	0.0	0.0	0.0006713009976750442	0.0	0.0	0.0	0.0	0.0	0.0	
302167	Virgibacillus dokdonensis	0.0	0.0	0.0002944951036285215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1003110	Micromonospora maris	0.0	0.0	0.00024384359671303303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1184	Leptolyngbya boryana	0.0	0.0	0.00033977960355205676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1277350	Geobacter sp. DSM 9736	0.0	0.0	0.0009917992957837502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2419841	Virgibacillus sp. Bac330	0.0	0.0	0.0009570169947127578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2487118	Intestinibaculum porci	0.0	0.0	0.000425520337097048	0.0	0.0	0.0	0.0	0.0010577081398064913	0.0	0.0	0.0	0.0	0.0	0.0	
29552	Acholeplasma axanthum	0.0	0.0	0.0015645528034998453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1446794	Frondihabitans sp. 762G35	0.0	0.0	0.0007068140417056741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1030157	Sphingomonas sp. KC8	0.0	0.0	0.0004918441806993854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2058137	Polaribacter sp. ALD11	0.0	0.0	0.0006573407274936541	0.0	0.0	0.0	0.0	0.0012853099480190538	0.0	0.0	0.0	0.0	0.0	0.0	
1658671	Arsenicicoccus sp. oral taxon 190	0.0	0.0	0.0008063234321011662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1165	Anabaena cylindrica	0.0	0.0	0.000850029037407748	0.0	0.0	0.0	0.0	0.00048491210639638036	0.0	0.0	0.0	0.0	0.0	0.0	
2094025	Aureitalea sp. RR4-38	0.0	0.0	0.0013850728903610202	0.0	0.0	0.0	0.0016598197461626264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2712698	Salaquimonas pukyongi	0.0	0.0	0.00028080862255891085	0.0	0.0	0.0	0.0	0.001700168435224414	0.0	0.0	0.0	0.0	0.0	0.0	
332410	Exiguobacterium sibiricum	0.0	0.0	0.0007467722774052015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
48296	Acinetobacter pittii	0.0	0.0	0.00122135453705352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
190893	Vibrio coralliilyticus	0.0	0.0	0.0005488301765428854	0.0	0.0	0.0	0.0	0.0013972739724282368	0.0	0.0	0.0	0.0	0.0	0.0	
2219696	Sphingomonas sp. FARSPH	0.0	0.0	0.0005481444371772217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1137095	Scytonema sp. HK-05	0.0	0.0	0.0004104598615014181	0.0	0.0	0.0	0.0	0.0003989883051873657	0.0	0.0	0.0	0.0	0.0	0.0	
76258	Vibrio rumoiensis	0.0	0.0	0.0005621161887739447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1238	Piscirickettsia salmonis	0.0	0.0	0.0023570518741232913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
34038	Rahnella aquatilis	0.0	0.0	0.0005044854094495374	0.00036569470193961197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2527998	Planctomycetes bacterium MalM25	0.0	0.0	0.0010463320806294086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
160799	Paenibacillus borealis	0.0	0.0	0.0003505274964656387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1219	Prochlorococcus marinus	0.0	0.0	0.0021165745829476563	0.0	0.0	0.0	0.0014407611628661082	0.001928207261675372	0.0	0.0	0.0	0.0	0.0	0.0	
169679	Clostridium saccharobutylicum	0.0	0.0	0.00047092269874128144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
219745	Mesoplasma tabanidae	0.0	0.0	0.0025445113484428225	0.0	0.0	0.0	0.004900897204899011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
69665	Caulobacter sp. FWC26	0.0	0.0	0.0009879873609079594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
394958	Clostridium taeniosporum	0.0	0.0	0.0007386036176420062	0.0	0.0	0.0	0.0	0.002110764151807735	0.0	0.0	0.0	0.0	0.0	0.0	
1913577	Gramella salexigens	0.0	0.0	0.0005584765938986926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
157687	Leptotrichia wadei	0.0	0.0	0.001578979059842642	0.0013883483473654244	0.0	0.0005395540495390305	0.000798689963619239	0.0013744352283250702	0.0	0.0	0.0	0.0	0.0	0.0	
1764	Mycobacterium avium	0.0	0.0	0.00036773288313393746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1250153	Maribacter sp. MAR_2009_60	0.0	0.0	0.00046626844173542985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2662262	Vibrio sp. SM1977	0.0	0.0	0.0006729672870002806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009795454986919882	0.0	
1987580	Proteus columbae	0.0	0.0	0.0007914854770741115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
150120	Shewanella livingstonensis	0.0	0.0	0.0005329912155975186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2202149	Thermomonas sp. SY21	0.0	0.0	0.0012985569240075274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1702221	Faecalibaculum rodentium	0.0	0.0	0.0006555598699052748	0.0	0.0009970821453863044	0.0013225914018707328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
454	Legionella israelensis	0.0	0.0	0.0004728645764194202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1193095	Paucilactobacillus hokkaidonensis	0.0	0.0	0.0015789673144157477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2547399	Paraburkholderia sp. 7MH5	0.0	0.0	0.0001474342443563968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1571	Sporosarcina ureae	0.0	0.0	0.0	0.0009232281241150324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2518971	Duncaniella dubosii	0.0	0.0	0.0	0.033448760534006985	0.0	0.0	0.0012117170468983673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1795355	Echinicola strongylocentroti	0.0	0.0	0.0	0.0039708705965628855	0.0	0.0	0.0	0.00017909188373159586	0.0	0.0	0.0	0.0	0.0	0.0	
2606626	Sodaliphilus pleomorphus	0.0	0.0	0.0	0.06104149680299215	0.02963698771454889	0.0	0.02275659475230938	0.0	0.0	0.0020474379601098896	0.0	0.0	0.0	0.0	
1850526	Arachidicoccus sp. BS20	0.0	0.0	0.0	0.006227724905515661	0.0	0.0	0.0	0.0	0.0	0.0013467605330763541	0.0	0.0	0.0	0.0	
573600	Candidatus Planktophila limnetica	0.0	0.0	0.0	0.017451917877089086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
53408	Pseudomonas citronellolis	0.0	0.0	0.0	0.0013145070715751585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
645	Aeromonas salmonicida	0.0	0.0	0.0	0.005817321491330339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
34029	Leptothrix cholodnii	0.0	0.0	0.0	0.002354415964328124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2493675	Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	0.0	0.0	0.0	0.0005725977211241512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1774273	Polaribacter vadi	0.0	0.0	0.0	0.016029096049349437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1574161	Proteus terrae	0.0	0.0	0.0	0.0009500234154564564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1536770	Paenibacillus sp. FSL R5-0345	0.0	0.0	0.0	0.0010709188899468824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2578106	Pedobacter sp. KBS0701	0.0	0.0	0.0	0.0013730397842281273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
354356	Niastella koreensis	0.0	0.0	0.0	0.0002796387619008704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
44008	Enterococcus cecorum	0.0	0.0	0.0	0.004583835220069839	0.0	0.0010585501727512448	0.0012388373531834757	0.0022679191380937905	0.0	0.0	0.0	0.0	0.0	0.0	
661481	Flavisolibacter ginsenosidimutans	0.0	0.0	0.0	0.004206242267598306	0.0	0.0	0.0	0.0006952065876535896	0.0	0.0	0.0	0.0	0.0	0.0	
649196	Sphingobacterium hotanense	0.0	0.0	0.0	0.003942950680788924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
241244	Rummeliibacillus stabekisii	0.0	0.0	0.0	0.004856349840403524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
754429	Gilvibacter sp. SZ-19	0.0	0.0	0.0	0.0023653865878762027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2500547	Apibacter raozihei	0.0	0.0	0.0	0.0057808120915734595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1884263	Selenomonas sp. oral taxon 920	0.0	0.0	0.0	0.002313308555555788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2583851	Elizabethkingia sp. JS20170427COW	0.0	0.0	0.0	0.0027737465323112603	0.0	0.0	0.0	0.0010579330022307122	0.0	0.0	0.0	0.0	0.0	0.0	
1379910	Rufibacter radiotolerans	0.0	0.0	0.0	0.001374977552542825	0.0	0.0	0.0	0.0004990660898958315	0.0	0.0	0.0	0.0	0.0	0.0	
643214	Mammaliicoccus stepanovicii	0.0	0.0	0.0	0.0016386734945545765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
204039	Dickeya dianthicola	0.0	0.0	0.0	0.0005993266327339626	0.0	0.0	0.0	0.0005933205732308808	0.0	0.0	0.0	0.0	0.0	0.0	
138074	Serratia symbiotica	0.0	0.0	0.0	0.0010883677318148997	0.0	0.0	0.0	0.0026194431784067407	0.0	0.0	0.0	0.0	0.0	0.0	
104268	Tenacibaculum mesophilum	0.0	0.0	0.0	0.003934360025582576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
397865	Barnesiella viscericola	0.0	0.0	0.0	0.005332381615817261	0.0	0.04210357230046155	0.0	0.0	0.0	0.0	0.002433939334517831	0.04428714367374114	0.0189112046173032	0.0	
55208	Pectobacterium wasabiae	0.0	0.0	0.0	0.0010370896078129373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1536771	Paenibacillus sp. FSL R5-0912	0.0	0.0	0.0	0.0015288747405052298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
339	Xanthomonas campestris	0.0	0.0	0.0	0.00505324696544393	0.0	0.0	0.0	0.0	0.0	0.0017071259831867574	0.0	0.0	0.0	0.0	
398053	Mucilaginibacter ginsenosidivorans	0.0	0.0	0.0	0.00045680145915096574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
387093	Sulfurovum sp. NBC37-1	0.0	0.0	0.0	0.008242983503695867	0.0	0.0	0.0	0.00127044563837228	0.0	0.0	0.0	0.0	0.0	0.0	
2478464	Enterobacter oligotrophicus	0.0	0.0	0.0	0.0004941603991891058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2267264	Alteromonas sp. RKMC-009	0.0	0.0	0.0	0.0003659079354763854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1927128	Candidatus Enterovibrio luxaltus	0.0	0.0	0.0	0.0008547753369168388	0.0	0.0	0.0	0.0008462093375854387	0.0	0.0	0.0	0.0	0.0	0.0	
1379909	Rufibacter sp. DG15C	0.0	0.0	0.0	0.00276450300520077	0.0	0.0	0.0	0.0003200245423912739	0.0	0.0	0.0	0.0	0.0	0.0	
1304	Streptococcus salivarius	0.0	0.0	0.0	0.0007090536621495032	0.0	0.03414941140546654	0.0	0.0	0.0	0.0	0.0016741254288043185	0.002175770473862461	0.006458013997644393	0.0037320017388601085	
536441	Chryseobacterium taklimakanense	0.0	0.0	0.0	0.0013403596878740099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2039	Tropheryma whipplei	0.0	0.0	0.0	0.0033562399208049757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
32054	Calothrix parietina	0.0	0.0	0.0	0.00037223251170953787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
132920	Exiguobacterium antarcticum	0.0	0.0	0.0	0.0004167623642255297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
544718	Aliarcobacter thereius	0.0	0.0	0.0	0.007299601949454621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
29322	[Eubacterium] cellulosolvens	0.0	0.0	0.0	0.00046332801615432266	0.0	0.0	0.0	0.0014865867713654934	0.0	0.0	0.0	0.0	0.0	0.0	
61648	Kluyvera intermedia	0.0	0.0	0.0	0.0008261693855349063	0.0	0.0	0.0	0.002268981119053551	0.0	0.0	0.0	0.0	0.0	0.0	
960	Bacteriovorax stolpii	0.0	0.0	0.0	0.0008830994574229496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1322	Blautia hansenii	0.0	0.0	0.0	0.00031352628853714297	0.0	0.0006575697083570568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2488560	Pigmentiphaga sp. H8	0.0	0.0	0.0	0.0005148198458061074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1427364	Candidatus Thioglobus singularis	0.0	0.0	0.0	0.002045955460569691	0.0	0.0	0.0	0.002025452233171332	0.0	0.0	0.0	0.0	0.0	0.0	
638	Arsenophonus nasoniae	0.0	0.0	0.0	0.0009063849406702554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
216816	Bifidobacterium longum	0.0	0.0	0.0	0.0008845559567183028	0.0	0.011295609053192041	0.006481845418297193	0.0008756915154942901	0.0	0.011331766415081022	0.0	0.0	0.0	0.0	
769	Anaplasma centrale	0.0	0.0	0.0	0.001110994153413554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1833	Rhodococcus erythropolis	0.0	0.0	0.0	0.0007184344848598956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1028989	Pseudomonas sp. StFLB209	0.0	0.0	0.0	0.00013227962675832312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
69499	Petrotoga mobilis	0.0	0.0	0.0	0.0	0.0009118930199697417	0.0005920306220661125	0.0	0.000595326809943673	0.0	0.0	0.0	0.0	0.0	0.0	
2576606	Duncaniella sp. B8	0.0	0.0	0.0	0.0	0.0	0.0044904688413102386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1898203	Lachnospiraceae bacterium	0.0	0.0	0.0	0.0	0.0	0.048572748604696854	0.0	0.0	0.0	0.0	0.0	0.0013192033033296465	0.002057749739546121	0.0006156547178725562	
2184519	Hydrogenophaga sp. NH-16	0.0	0.0	0.0	0.0	0.0	0.00164848758807074	0.0	0.0	0.0	0.0	0.0	0.0	0.00168601177531295	0.0	
1796616	Blautia sp. YL58	0.0	0.0	0.0	0.0	0.0	0.009188181981166247	0.0	0.0	0.0	0.008223750698307029	0.0	0.0	0.0	0.0	
1813821	Shigella sp. PAMC 28760	0.0	0.0	0.0	0.0	0.0	0.029886183516540318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1685	Bifidobacterium breve	0.0	0.0	0.0	0.0	0.0	0.012681712626212992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1382	Lancefieldella parvula	0.0	0.0	0.0	0.0	0.0	0.004542697540697186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
167	Treponema succinifaciens	0.0	0.0	0.0	0.0	0.0	0.0128904509784676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
39491	[Eubacterium] rectale	0.0	0.0	0.0	0.0	0.0	0.021522348813823325	0.0	0.0	0.0	0.0	0.045161444132511885	0.04685345569972495	0.05710085656180614	0.06802172548325365	
1683	Bifidobacterium angulatum	0.0	0.0	0.0	0.0	0.0	0.006860837464547364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1686	Bifidobacterium catenulatum	0.0	0.0	0.0	0.0	0.0	0.02389005478208801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
28200	Aliarcobacter skirrowii	0.0	0.0	0.0	0.0	0.0	0.0028426455835397547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
150055	Streptococcus lutetiensis	0.0	0.0	0.0	0.0	0.0	0.0016591347445267198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1302	Streptococcus gordonii	0.0	0.0	0.0	0.0	0.0	0.018669738396857958	0.0	0.0	0.0	0.0	0.0	0.005495054971463244	0.002327540035155695	0.0	
287	Pseudomonas aeruginosa	0.0	0.0	0.0	0.0	0.0	0.0009588355152223501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2692757	Lactobacillus sp. C25	0.0	0.0	0.0	0.0	0.0	0.012065281996797801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1763536	Thalassotalea crassostreae	0.0	0.0	0.0	0.0	0.0	0.0012400732826590307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2079536	Actinomyces sp. Z16	0.0	0.0	0.0	0.0	0.0	0.0022467104645799043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
237258	Cloacibacterium normanense	0.0	0.0	0.0	0.0	0.0	0.0012597268400221459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2057798	Actinomyces sp. 432	0.0	0.0	0.0	0.0	0.0	0.0007012641245514201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2019568	Citrobacter sp. 92	0.0	0.0	0.0	0.0	0.0	0.0008648903410120043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
53442	Eubacterium callanderi	0.0	0.0	0.0	0.0	0.0	0.002348443833303605	0.0	0.0	0.0	0.0	0.0	0.0	0.0005748959752058095	0.0	
38323	Bartonella henselae	0.0	0.0	0.0	0.0	0.0	0.0016710871268616266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2664854	Citrobacter sp. S40-1-2	0.0	0.0	0.0	0.0	0.0	0.0005231856905542511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2320140	Arcobacter peruensis	0.0	0.0	0.0	0.0	0.0	0.0014185425838675748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1624	Ligilactobacillus salivarius	0.0	0.0	0.0	0.0	0.0	0.003263977511761574	0.0	0.002189612253059508	0.0	0.0	0.0	0.003475190680265258	0.0	0.0	
2596890	Planctomycetes bacterium SRT547	0.0	0.0	0.0	0.0	0.0	0.00028663402843127136	0.0010758148403541342	0.0002856597313987015	0.0	0.0005593199658794457	0.0	0.0	0.0	0.0	
996	Flavobacterium columnare	0.0	0.0	0.0	0.0	0.0	0.0007457717906166997	0.0	0.0011350575770578935	0.0	0.0	0.0	0.0	0.0	0.0	
633	Yersinia pseudotuberculosis	0.0	0.0	0.0	0.0	0.0	0.0004127051982227458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1150389	Flavobacteriaceae bacterium UJ101	0.0	0.0	0.0	0.0	0.0	0.0009969077444782345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2093742	Lachnospiraceae bacterium KM106-2	0.0	0.0	0.0	0.0	0.0	0.0004576465147898814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
